time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
135.6566,12.09809,0,7.900003,0,240,0
135.6576,12.09809,0,7.900003,0,240,0
135.6586,12.09809,0,7.900003,0,240,0
135.6596,12.09809,0,7.900003,0,240,0
135.6606,11.92489,0,7.800003,0,240,0
135.6619,11.92489,0,7.800003,0,240,0
135.6631,11.92489,0,7.800003,0,240,0
135.6642,11.92489,0,7.800003,0,240,0
135.6652,11.92489,0,7.800003,0,240,0
135.6662,11.92489,0,7.800003,0,240,0
135.6681,11.92489,0,7.800003,0,240,0
135.6691,11.92489,0,7.800003,0,240,0
135.6701,11.92489,0,7.800003,0,240,0
135.6711,11.92489,0,7.800003,0,240,0
135.6721,11.92489,0,7.800003,0,240,0
135.6731,11.92489,0,7.800003,0,240,0
135.6743,11.92489,0,7.800003,0,240,0
135.6753,11.92489,0,7.800003,0,240,0
135.6763,11.92489,0,7.800003,0,240,0
135.6773,11.92489,0,7.800003,0,240,0
135.6783,11.92489,0,7.800003,0,240,0
135.6795,11.92489,0,7.800003,0,240,0
135.6806,11.75169,0,7.700003,0,240,0
135.6819,11.75169,0,7.700003,0,240,0
135.683,11.75169,0,7.700003,0,240,0
135.684,11.75169,0,7.700003,0,240,0
135.685,11.75169,0,7.700003,0,240,0
135.686,11.75169,0,7.700003,0,240,0
135.687,11.75169,0,7.700003,0,240,0
135.688,11.75169,0,7.700003,0,240,0
135.689,11.75169,0,7.700003,0,240,0
135.69,11.75169,0,7.700003,0,240,0
135.6909,11.75169,0,7.700003,0,240,0
135.6919,11.75169,0,7.700003,0,240,0
135.6929,11.75169,0,7.700003,0,240,0
135.6939,11.75169,0,7.700003,0,240,0
135.6949,11.75169,0,7.700003,0,240,0
135.696,11.75169,0,7.700003,0,240,0
135.697,11.75169,0,7.700003,0,240,0
135.6985,11.75169,0,7.700003,0,240,0
135.6995,11.75169,0,7.700003,0,240,0
135.7005,11.57848,0,7.600003,0,240,0
135.7019,11.57848,0,7.600003,0,240,0
135.703,11.57848,0,7.600003,0,240,0
135.704,11.57848,0,7.600003,0,240,0
135.705,11.57848,0,7.600003,0,240,0
135.706,11.57848,0,7.600003,0,240,0
135.707,11.57848,0,7.600003,0,240,0
135.708,11.57848,0,7.600003,0,240,0
135.709,11.57848,0,7.600003,0,240,0
135.71,11.57848,0,7.600003,0,240,0
135.711,11.57848,0,7.600003,0,240,0
135.7119,11.57848,0,7.600003,0,240,0
135.713,11.57848,0,7.600003,0,240,0
135.714,11.57848,0,7.600003,0,240,0
135.715,11.57848,0,7.600003,0,240,0
135.7159,11.57848,0,7.600003,0,240,0
135.717,11.57848,0,7.600003,0,240,0
135.718,11.57848,0,7.600003,0,240,0
135.719,11.57848,0,7.600003,0,240,0
135.72,11.40528,0,7.500003,0,240,0
135.7214,11.40528,0,7.500003,0,240,0
135.7224,11.40528,0,7.500003,0,240,0
135.7234,11.40528,0,7.500003,0,240,0
135.7246,11.40528,0,7.500003,0,240,0
135.7257,11.40528,0,7.500003,0,240,0
135.7267,11.40528,0,7.500003,0,240,0
135.7277,11.40528,0,7.500003,0,240,0
135.7293,11.40528,0,7.500003,0,240,0
135.7304,11.40528,0,7.500003,0,240,0
135.7314,11.40528,0,7.500003,0,240,0
135.7325,11.40528,0,7.500003,0,240,0
135.7335,11.40528,0,7.500003,0,240,0
135.7345,11.40528,0,7.500003,0,240,0
135.7355,11.40528,0,7.500003,0,240,0
135.7365,11.40528,0,7.500003,0,240,0
135.7374,11.40528,0,7.500003,0,240,0
135.7384,11.40528,0,7.500003,0,240,0
135.7394,11.40528,0,7.500003,0,240,0
135.7404,11.23207,0,7.400003,0,240,0
135.7417,11.23207,0,7.400003,0,240,0
135.7427,11.23207,0,7.400003,0,240,0
135.7438,11.23207,0,7.400003,0,240,0
135.7449,11.23207,0,7.400003,0,240,0
135.746,11.23207,0,7.400003,0,240,0
135.747,11.23207,0,7.400003,0,240,0
135.748,11.23207,0,7.400003,0,240,0
135.7491,11.23207,0,7.400003,0,240,0
135.7502,11.23207,0,7.400003,0,240,0
135.7512,11.23207,0,7.400003,0,240,0
135.7523,11.23207,0,7.400003,0,240,0
135.7532,11.23207,0,7.400003,0,240,0
135.7543,11.23207,0,7.400003,0,240,0
135.7554,11.23207,0,7.400003,0,240,0
135.7564,11.23207,0,7.400003,0,240,0
135.7575,11.23207,0,7.400003,0,240,0
135.7585,11.23207,0,7.400003,0,240,0
135.7603,11.05886,0,7.300003,0,240,0
135.7615,11.05886,0,7.300003,0,240,0
135.7625,11.05886,0,7.300003,0,240,0
135.7636,11.05886,0,7.300003,0,240,0
135.7646,11.05886,0,7.300003,0,240,0
135.7656,11.05886,0,7.300003,0,240,0
135.7666,11.05886,0,7.300003,0,240,0
135.7676,11.05886,0,7.300003,0,240,0
135.7686,11.05886,0,7.300003,0,240,0
135.7695,11.05886,0,7.300003,0,240,0
135.7706,11.05886,0,7.300003,0,240,0
135.7716,11.05886,0,7.300003,0,240,0
135.7726,11.05886,0,7.300003,0,240,0
135.7735,11.05886,0,7.300003,0,240,0
135.7746,11.05886,0,7.300003,0,240,0
135.7758,11.05886,0,7.300003,0,240,0
135.7768,11.05886,0,7.300003,0,240,0
135.7778,11.05886,0,7.300003,0,240,0
135.7788,11.05886,0,7.300003,0,240,0
135.7798,11.05886,0,7.300003,0,240,0
135.7809,10.88566,0,7.200003,0,240,0
135.7824,10.88566,0,7.200003,0,240,0
135.7834,10.88566,0,7.200003,0,240,0
135.7845,10.88566,0,7.200003,0,240,0
135.7856,10.88566,0,7.200003,0,240,0
135.7866,10.88566,0,7.200003,0,240,0
135.7876,10.88566,0,7.200003,0,240,0
135.7887,10.88566,0,7.200003,0,240,0
135.7897,10.88566,0,7.200003,0,240,0
135.7912,10.88566,0,7.200003,0,240,0
135.7923,10.88566,0,7.200003,0,240,0
135.7933,10.88566,0,7.200003,0,240,0
135.7944,10.88566,0,7.200003,0,240,0
135.7954,10.88566,0,7.200003,0,240,0
135.7965,10.88566,0,7.200003,0,240,0
135.7975,10.88566,0,7.200003,0,240,0
135.7986,10.88566,0,7.200003,0,240,0
135.7996,10.88566,0,7.200003,0,240,0
135.8008,10.71245,0,7.100003,0,240,0
135.8021,10.71245,0,7.100003,0,240,0
135.8032,10.71245,0,7.100003,0,240,0
135.8043,10.71245,0,7.100003,0,240,0
135.8053,10.71245,0,7.100003,0,240,0
135.8063,10.71245,0,7.100003,0,240,0
135.8074,10.71245,0,7.100003,0,240,0
135.8084,10.71245,0,7.100003,0,240,0
135.8094,10.71245,0,7.100003,0,240,0
135.8104,10.71245,0,7.100003,0,240,0
135.8114,10.71245,0,7.100003,0,240,0
135.8124,10.71245,0,7.100003,0,240,0
135.8135,10.71245,0,7.100003,0,240,0
135.8146,10.71245,0,7.100003,0,240,0
135.8156,10.71245,0,7.100003,0,240,0
135.8168,10.71245,0,7.100003,0,240,0
135.8178,10.71245,0,7.100003,0,240,0
135.8189,10.71245,0,7.100003,0,240,0
135.8199,10.71245,0,7.100003,0,240,0
135.8209,10.53925,0,7.000003,0,240,0
135.8229,10.53925,0,7.000003,0,240,0
135.8239,10.53925,0,7.000003,0,240,0
135.8249,10.53925,0,7.000003,0,240,0
135.8259,10.53925,0,7.000003,0,240,0
135.827,10.53925,0,7.000003,0,240,0
135.828,10.53925,0,7.000003,0,240,0
135.8291,10.53925,0,7.000003,0,240,0
135.8302,10.53925,0,7.000003,0,240,0
135.8313,10.53925,0,7.000003,0,240,0
135.8323,10.53925,0,7.000003,0,240,0
135.8334,10.53925,0,7.000003,0,240,0
135.8346,10.53925,0,7.000003,0,240,0
135.8356,10.53925,0,7.000003,0,240,0
135.8367,10.53925,0,7.000003,0,240,0
135.8376,10.53925,0,7.000003,0,240,0
135.8386,10.53925,0,7.000003,0,240,0
135.8396,10.53925,0,7.000003,0,240,0
135.8406,10.36604,0,6.900003,0,240,0
135.842,10.36604,0,6.900003,0,240,0
135.843,10.36604,0,6.900003,0,240,0
135.8441,10.36604,0,6.900003,0,240,0
135.8451,10.36604,0,6.900003,0,240,0
135.8463,10.36604,0,6.900003,0,240,0
135.8474,10.36604,0,6.900003,0,240,0
135.8485,10.36604,0,6.900003,0,240,0
135.8495,10.36604,0,6.900003,0,240,0
135.8505,10.36604,0,6.900003,0,240,0
135.8594,10.36604,0,6.900003,0,240,0
135.8605,10.19284,0,6.800003,0,240,0
135.8619,10.19284,0,6.800003,0,240,0
135.8632,10.19284,0,6.800003,0,240,0
135.8643,10.19284,0,6.800003,0,240,0
135.8653,10.19284,0,6.800003,0,240,0
135.8664,10.19284,0,6.800003,0,240,0
135.8674,10.19284,0,6.800003,0,240,0
135.8684,10.19284,0,6.800003,0,240,0
135.8696,10.19284,0,6.800003,0,240,0
135.8706,10.19284,0,6.800003,0,240,0
135.8716,10.19284,0,6.800003,0,240,0
135.8726,10.19284,0,6.800003,0,240,0
135.8736,10.19284,0,6.800003,0,240,0
135.8745,10.19284,0,6.800003,0,240,0
135.8756,10.19284,0,6.800003,0,240,0
135.8766,10.19284,0,6.800003,0,240,0
135.8775,10.19284,0,6.800003,0,240,0
135.8785,10.19284,0,6.800003,0,240,0
135.8795,10.19284,0,6.800003,0,240,0
135.8805,10.01964,0,6.700003,0,240,0
135.8818,10.01964,0,6.700003,0,240,0
135.883,10.01964,0,6.700003,0,240,0
135.8847,10.01964,0,6.700003,0,240,0
135.8859,10.01964,0,6.700003,0,240,0
135.8869,10.01964,0,6.700003,0,240,0
135.888,10.01964,0,6.700003,0,240,0
135.889,10.01964,0,6.700003,0,240,0
135.8901,10.01964,0,6.700003,0,240,0
135.8911,10.01964,0,6.700003,0,240,0
135.8921,10.01964,0,6.700003,0,240,0
135.8931,10.01964,0,6.700003,0,240,0
135.8941,10.01964,0,6.700003,0,240,0
135.8951,10.01964,0,6.700003,0,240,0
135.8961,10.01964,0,6.700003,0,240,0
135.8972,10.01964,0,6.700003,0,240,0
135.8982,10.01964,0,6.700003,0,240,0
135.8992,10.01964,0,6.700003,0,240,0
135.9002,9.84643,0,6.600003,0,240,0
135.9016,9.84643,0,6.600003,0,240,0
135.9026,9.84643,0,6.600003,0,240,0
135.9037,9.84643,0,6.600003,0,240,0
135.9048,9.84643,0,6.600003,0,240,0
135.9059,9.84643,0,6.600003,0,240,0
135.907,9.84643,0,6.600003,0,240,0
135.908,9.84643,0,6.600003,0,240,0
135.909,9.84643,0,6.600003,0,240,0
135.91,9.84643,0,6.600003,0,240,0
135.9111,9.84643,0,6.600003,0,240,0
135.9121,9.84643,0,6.600003,0,240,0
135.9134,9.84643,0,6.600003,0,240,0
135.9144,9.84643,0,6.600003,0,240,0
135.9155,9.84643,0,6.600003,0,240,0
135.9165,9.84643,0,6.600003,0,240,0
135.9176,9.84643,0,6.600003,0,240,0
135.9187,9.84643,0,6.600003,0,240,0
135.9198,9.84643,0,6.600003,0,240,0
135.9209,9.673225,0,6.500003,0,240,0
135.9222,9.673225,0,6.500003,0,240,0
135.9233,9.673225,0,6.500003,0,240,0
135.9244,9.673225,0,6.500003,0,240,0
135.9254,9.673225,0,6.500003,0,240,0
135.9265,9.673225,0,6.500003,0,240,0
135.9275,9.673225,0,6.500003,0,240,0
135.9285,9.673225,0,6.500003,0,240,0
135.9295,9.673225,0,6.500003,0,240,0
135.9315,9.673225,0,6.500003,0,240,0
135.9326,9.673225,0,6.500003,0,240,0
135.9336,9.673225,0,6.500003,0,240,0
135.9347,9.673225,0,6.500003,0,240,0
135.9357,9.673225,0,6.500003,0,240,0
135.9368,9.673225,0,6.500003,0,240,0
135.9379,9.673225,0,6.500003,0,240,0
135.939,9.673225,0,6.500003,0,240,0
135.9401,9.50002,0,6.400003,0,240,0
135.9416,9.50002,0,6.400003,0,240,0
135.9428,9.50002,0,6.400003,0,240,0
135.9438,9.50002,0,6.400003,0,240,0
135.9448,9.50002,0,6.400003,0,240,0
135.9462,9.50002,0,6.400003,0,240,0
135.9474,9.50002,0,6.400003,0,240,0
135.9489,9.50002,0,6.400003,0,240,0
135.95,9.50002,0,6.400003,0,240,0
135.9513,9.50002,0,6.400003,0,240,0
135.9523,9.50002,0,6.400003,0,240,0
135.9534,9.50002,0,6.400003,0,240,0
135.9544,9.50002,0,6.400003,0,240,0
135.9555,9.50002,0,6.400003,0,240,0
135.9566,9.50002,0,6.400003,0,240,0
135.9577,9.50002,0,6.400003,0,240,0
135.9589,9.50002,0,6.400003,0,240,0
135.96,9.326815,0,6.300003,0,240,0
135.9621,9.326815,0,6.300003,0,240,0
135.9633,9.326815,0,6.300003,0,240,0
135.9644,9.326815,0,6.300003,0,240,0
135.9655,9.326815,0,6.300003,0,240,0
135.9665,9.326815,0,6.300003,0,240,0
135.9676,9.326815,0,6.300003,0,240,0
135.9688,9.326815,0,6.300003,0,240,0
135.9698,9.326815,0,6.300003,0,240,0
135.9708,9.326815,0,6.300003,0,240,0
135.9719,9.326815,0,6.300003,0,240,0
135.973,9.326815,0,6.300003,0,240,0
135.9741,9.326815,0,6.300003,0,240,0
135.9751,9.326815,0,6.300003,0,240,0
135.9763,9.326815,0,6.300003,0,240,0
135.9775,9.326815,0,6.300003,0,240,0
135.9786,9.326815,0,6.300003,0,240,0
135.9798,9.326815,0,6.300003,0,240,0
135.9809,9.15361,0,6.200003,0,240,0
135.9824,9.15361,0,6.200003,0,240,0
135.9836,9.15361,0,6.200003,0,240,0
135.9846,9.15361,0,6.200003,0,240,0
135.9856,9.15361,0,6.200003,0,240,0
135.9867,9.15361,0,6.200003,0,240,0
135.988,9.15361,0,6.200003,0,240,0
135.9891,9.15361,0,6.200003,0,240,0
135.9902,9.15361,0,6.200003,0,240,0
135.9913,9.15361,0,6.200003,0,240,0
135.993,9.15361,0,6.200003,0,240,0
135.9942,9.15361,0,6.200003,0,240,0
135.9954,9.15361,0,6.200003,0,240,0
135.9965,9.15361,0,6.200003,0,240,0
135.9976,9.15361,0,6.200003,0,240,0
135.9986,9.15361,0,6.200003,0,240,0
135.9997,9.15361,0,6.200003,0,240,0
136.0007,8.980405,0,6.100003,0,240,0
136.0023,8.980405,0,6.100003,0,240,0
136.0034,8.980405,0,6.100003,0,240,0
136.0045,8.980405,0,6.100003,0,240,0
136.0055,8.980405,0,6.100003,0,240,0
136.0065,8.980405,0,6.100003,0,240,0
136.0077,8.980405,0,6.100003,0,240,0
136.0092,8.980405,0,6.100003,0,240,0
136.0104,8.980405,0,6.100003,0,240,0
136.0115,8.980405,0,6.100003,0,240,0
136.0126,8.980405,0,6.100003,0,240,0
136.0138,8.980405,0,6.100003,0,240,0
136.0149,8.980405,0,6.100003,0,240,0
136.0161,8.980405,0,6.100003,0,240,0
136.0172,8.980405,0,6.100003,0,240,0
136.0182,8.980405,0,6.100003,0,240,0
136.0193,8.980405,0,6.100003,0,240,0
136.0203,8.807199,0,6.000003,0,240,0
136.0217,8.807199,0,6.000003,0,240,0
136.0228,8.807199,0,6.000003,0,240,0
136.0245,8.807199,0,6.000003,0,240,0
136.0257,8.807199,0,6.000003,0,240,0
136.0268,8.807199,0,6.000003,0,240,0
136.0278,8.807199,0,6.000003,0,240,0
136.029,8.807199,0,6.000003,0,240,0
136.0301,8.807199,0,6.000003,0,240,0
136.0313,8.807199,0,6.000003,0,240,0
136.0324,8.807199,0,6.000003,0,240,0
136.0334,8.807199,0,6.000003,0,240,0
136.0344,8.807199,0,6.000003,0,240,0
136.0354,8.807199,0,6.000003,0,240,0
136.0366,8.807199,0,6.000003,0,240,0
136.0376,8.807199,0,6.000003,0,240,0
136.0387,8.807199,0,6.000003,0,240,0
136.0399,8.807199,0,6.000003,0,240,0
136.0412,8.633995,0,5.900003,0,240,0
136.0426,8.633995,0,5.900003,0,240,0
136.0437,8.633995,0,5.900003,0,240,0
136.0447,8.633995,0,5.900003,0,240,0
136.0457,8.633995,0,5.900003,0,240,0
136.0468,8.633995,0,5.900003,0,240,0
136.0478,8.633995,0,5.900003,0,240,0
136.0488,8.633995,0,5.900003,0,240,0
136.0498,8.633995,0,5.900003,0,240,0
136.0507,8.633995,0,5.900003,0,240,0
136.0518,8.633995,0,5.900003,0,240,0
136.0528,8.633995,0,5.900003,0,240,0
136.054,8.633995,0,5.900003,0,240,0
136.0558,8.633995,0,5.900003,0,240,0
136.0569,8.633995,0,5.900003,0,240,0
136.058,8.633995,0,5.900003,0,240,0
136.0591,8.633995,0,5.900003,0,240,0
136.0602,8.46079,0,5.800004,0,240,0
136.0615,8.46079,0,5.800004,0,240,0
136.0625,8.46079,0,5.800004,0,240,0
136.0637,8.46079,0,5.800004,0,240,0
136.0648,8.46079,0,5.800004,0,240,0
136.0659,8.46079,0,5.800004,0,240,0
136.067,8.46079,0,5.800004,0,240,0
136.0679,8.46079,0,5.800004,0,240,0
136.0689,8.46079,0,5.800004,0,240,0
136.0699,8.46079,0,5.800004,0,240,0
136.0709,8.46079,0,5.800004,0,240,0
136.0719,8.46079,0,5.800004,0,240,0
136.0729,8.46079,0,5.800004,0,240,0
136.0739,8.46079,0,5.800004,0,240,0
136.0749,8.46079,0,5.800004,0,240,0
136.0759,8.46079,0,5.800004,0,240,0
136.0769,8.46079,0,5.800004,0,240,0
136.078,8.46079,0,5.800004,0,240,0
136.0792,8.46079,0,5.800004,0,240,0
136.0803,8.287585,0,5.700004,0,240,0
136.0817,8.287585,0,5.700004,0,240,0
136.0827,8.287585,0,5.700004,0,240,0
136.0836,8.287585,0,5.700004,0,240,0
136.0846,8.287585,0,5.700004,0,240,0
136.0863,8.287585,0,5.700004,0,240,0
136.0874,8.287585,0,5.700004,0,240,0
136.0885,8.287585,0,5.700004,0,240,0
136.0895,8.287585,0,5.700004,0,240,0
136.0905,8.287585,0,5.700004,0,240,0
136.0915,8.287585,0,5.700004,0,240,0
136.0925,8.287585,0,5.700004,0,240,0
136.0936,8.287585,0,5.700004,0,240,0
136.0946,8.287585,0,5.700004,0,240,0
136.0956,8.287585,0,5.700004,0,240,0
136.0968,8.287585,0,5.700004,0,240,0
136.098,8.287585,0,5.700004,0,240,0
136.0991,8.287585,0,5.700004,0,240,0
136.1001,8.11438,0,5.600003,0,240,0
136.1015,8.11438,0,5.600003,0,240,0
136.1025,8.11438,0,5.600003,0,240,0
136.1035,8.11438,0,5.600003,0,240,0
136.1045,8.11438,0,5.600003,0,240,0
136.1055,8.11438,0,5.600003,0,240,0
136.1065,8.11438,0,5.600003,0,240,0
136.1075,8.11438,0,5.600003,0,240,0
136.1085,8.11438,0,5.600003,0,240,0
136.1095,8.11438,0,5.600003,0,240,0
136.1105,8.11438,0,5.600003,0,240,0
136.1114,8.11438,0,5.600003,0,240,0
136.1124,8.11438,0,5.600003,0,240,0
136.1135,8.11438,0,5.600003,0,240,0
136.1146,8.11438,0,5.600003,0,240,0
136.1157,8.11438,0,5.600003,0,240,0
136.1173,8.11438,0,5.600003,0,240,0
136.1183,8.11438,0,5.600003,0,240,0
136.1194,8.11438,0,5.600003,0,240,0
136.1204,7.941175,0,5.500003,0,240,0
136.1217,7.941175,0,5.500003,0,240,0
136.1227,7.941175,0,5.500003,0,240,0
136.1237,7.941175,0,5.500003,0,240,0
136.1246,7.941175,0,5.500003,0,240,0
136.1256,7.941175,0,5.500003,0,240,0
136.1266,7.941175,0,5.500003,0,240,0
136.1276,7.941175,0,5.500003,0,240,0
136.1286,7.941175,0,5.500003,0,240,0
136.1295,7.941175,0,5.500003,0,240,0
136.1306,7.941175,0,5.500003,0,240,0
136.1318,7.941175,0,5.500003,0,240,0
136.1329,7.941175,0,5.500003,0,240,0
136.1339,7.941175,0,5.500003,0,240,0
136.1349,7.941175,0,5.500003,0,240,0
136.136,7.941175,0,5.500003,0,240,0
136.1371,7.941175,0,5.500003,0,240,0
136.1382,7.941175,0,5.500003,0,240,0
136.1392,7.941175,0,5.500003,0,240,0
136.1403,7.76797,0,5.400003,0,240,0
136.1416,7.76797,0,5.400003,0,240,0
136.1427,7.76797,0,5.400003,0,240,0
136.1437,7.76797,0,5.400003,0,240,0
136.1448,7.76797,0,5.400003,0,240,0
136.1459,7.76797,0,5.400003,0,240,0
136.1471,7.76797,0,5.400003,0,240,0
136.1482,7.76797,0,5.400003,0,240,0
136.1493,7.76797,0,5.400003,0,240,0
136.1503,7.76797,0,5.400003,0,240,0
136.1513,7.76797,0,5.400003,0,240,0
136.1523,7.76797,0,5.400003,0,240,0
136.1533,7.76797,0,5.400003,0,240,0
136.1544,7.76797,0,5.400003,0,240,0
136.1554,7.76797,0,5.400003,0,240,0
136.1564,7.76797,0,5.400003,0,240,0
136.1574,7.76797,0,5.400003,0,240,0
136.1584,7.76797,0,5.400003,0,240,0
136.1593,7.76797,0,5.400003,0,240,0
136.1604,7.594765,0,5.300004,0,240,0
136.1618,7.594765,0,5.300004,0,240,0
136.1635,7.594765,0,5.300004,0,240,0
136.1647,7.594765,0,5.300004,0,240,0
136.1657,7.594765,0,5.300004,0,240,0
136.1667,7.594765,0,5.300004,0,240,0
136.1677,7.594765,0,5.300004,0,240,0
136.1688,7.594765,0,5.300004,0,240,0
136.1698,7.594765,0,5.300004,0,240,0
136.1707,7.594765,0,5.300004,0,240,0
136.1718,7.594765,0,5.300004,0,240,0
136.1728,7.594765,0,5.300004,0,240,0
136.1738,7.594765,0,5.300004,0,240,0
136.1749,7.594765,0,5.300004,0,240,0
136.1759,7.594765,0,5.300004,0,240,0
136.1769,7.594765,0,5.300004,0,240,0
136.1782,7.594765,0,5.300004,0,240,0
136.1797,7.594765,0,5.300004,0,240,0
136.1808,7.42156,0,5.200004,0,240,0
136.1822,7.42156,0,5.200004,0,240,0
136.1833,7.42156,0,5.200004,0,240,0
136.1844,7.42156,0,5.200004,0,240,0
136.1855,7.42156,0,5.200004,0,240,0
136.1865,7.42156,0,5.200004,0,240,0
136.1875,7.42156,0,5.200004,0,240,0
136.1885,7.42156,0,5.200004,0,240,0
136.1895,7.42156,0,5.200004,0,240,0
136.1905,7.42156,0,5.200004,0,240,0
136.1915,7.42156,0,5.200004,0,240,0
136.1925,7.42156,0,5.200004,0,240,0
136.1937,7.42156,0,5.200004,0,240,0
136.1954,7.42156,0,5.200004,0,240,0
136.1965,7.42156,0,5.200004,0,240,0
136.1976,7.42156,0,5.200004,0,240,0
136.1987,7.42156,0,5.200004,0,240,0
136.1997,7.42156,0,5.200004,0,240,0
136.2007,7.248355,0,5.100004,0,240,0
136.202,7.248355,0,5.100004,0,240,0
136.203,7.248355,0,5.100004,0,240,0
136.2041,7.248355,0,5.100004,0,240,0
136.2051,7.248355,0,5.100004,0,240,0
136.2062,7.248355,0,5.100004,0,240,0
136.2072,7.248355,0,5.100004,0,240,0
136.2082,7.248355,0,5.100004,0,240,0
136.2092,7.248355,0,5.100004,0,240,0
136.2102,7.248355,0,5.100004,0,240,0
136.2112,7.248355,0,5.100004,0,240,0
136.2122,7.248355,0,5.100004,0,240,0
136.2134,7.248355,0,5.100004,0,240,0
136.2145,7.248355,0,5.100004,0,240,0
136.2156,7.248355,0,5.100004,0,240,0
136.2167,7.248355,0,5.100004,0,240,0
136.2177,7.248355,0,5.100004,0,240,0
136.2187,7.248355,0,5.100004,0,240,0
136.2198,7.248355,0,5.100004,0,240,0
136.221,7.07515,0,5.000003,0,240,0
136.2223,7.07515,0,5.000003,0,240,0
136.2233,7.07515,0,5.000003,0,240,0
136.2245,7.07515,0,5.000003,0,240,0
136.2261,7.07515,0,5.000003,0,240,0
136.2272,7.07515,0,5.000003,0,240,0
136.2282,7.07515,0,5.000003,0,240,0
136.2292,7.07515,0,5.000003,0,240,0
136.2306,7.07515,0,5.000003,0,240,0
136.2316,7.07515,0,5.000003,0,240,0
136.2328,7.07515,0,5.000003,0,240,0
136.2338,7.07515,0,5.000003,0,240,0
136.2348,7.07515,0,5.000003,0,240,0
136.2359,7.07515,0,5.000003,0,240,0
136.2368,7.07515,0,5.000003,0,240,0
136.2379,7.07515,0,5.000003,0,240,0
136.2389,7.07515,0,5.000003,0,240,0
136.2399,7.07515,0,5.000003,0,240,0
136.2411,6.901945,0,4.900003,0,240,0
136.2425,6.901945,0,4.900003,0,240,0
136.2436,6.901945,0,4.900003,0,240,0
136.2447,6.901945,0,4.900003,0,240,0
136.2458,6.901945,0,4.900003,0,240,0
136.2471,6.901945,0,4.900003,0,240,0
136.2482,6.901945,0,4.900003,0,240,0
136.2492,6.901945,0,4.900003,0,240,0
136.2502,6.901945,0,4.900003,0,240,0
136.2513,6.901945,0,4.900003,0,240,0
136.2524,6.901945,0,4.900003,0,240,0
136.2534,6.901945,0,4.900003,0,240,0
136.2545,6.901945,0,4.900003,0,240,0
136.2565,6.901945,0,4.900003,0,240,0
136.2576,6.901945,0,4.900003,0,240,0
136.2586,6.901945,0,4.900003,0,240,0
136.2597,6.901945,0,4.900003,0,240,0
136.2608,6.72874,0,4.800004,0,240,0
136.2621,6.72874,0,4.800004,0,240,0
136.2634,6.72874,0,4.800004,0,240,0
136.2647,6.72874,0,4.800004,0,240,0
136.2659,6.72874,0,4.800004,0,240,0
136.2669,6.72874,0,4.800004,0,240,0
136.268,6.72874,0,4.800004,0,240,0
136.2691,6.72874,0,4.800004,0,240,0
136.2702,6.72874,0,4.800004,0,240,0
136.2712,6.72874,0,4.800004,0,240,0
136.2722,6.72874,0,4.800004,0,240,0
136.2733,6.72874,0,4.800004,0,240,0
136.2744,6.72874,0,4.800004,0,240,0
136.2755,6.72874,0,4.800004,0,240,0
136.2765,6.72874,0,4.800004,0,240,0
136.2775,6.72874,0,4.800004,0,240,0
136.2785,6.72874,0,4.800004,0,240,0
136.2798,6.72874,0,4.800004,0,240,0
136.281,6.555535,0,4.700004,0,240,0
136.2824,6.555535,0,4.700004,0,240,0
136.2835,6.555535,0,4.700004,0,240,0
136.2845,6.555535,0,4.700004,0,240,0
136.2855,6.555535,0,4.700004,0,240,0
136.2873,6.555535,0,4.700004,0,240,0
136.2883,6.555535,0,4.700004,0,240,0
136.2893,6.555535,0,4.700004,0,240,0
136.2904,6.555535,0,4.700004,0,240,0
136.2915,6.555535,0,4.700004,0,240,0
136.2926,6.555535,0,4.700004,0,240,0
136.2937,6.555535,0,4.700004,0,240,0
136.2948,6.555535,0,4.700004,0,240,0
136.2958,6.555535,0,4.700004,0,240,0
136.297,6.555535,0,4.700004,0,240,0
136.298,6.555535,0,4.700004,0,240,0
136.299,6.555535,0,4.700004,0,240,0
136.3,6.38233,0,4.600004,0,240,0
136.3017,6.38233,0,4.600004,0,240,0
136.303,6.38233,0,4.600004,0,240,0
136.304,6.38233,0,4.600004,0,240,0
136.305,6.38233,0,4.600004,0,240,0
136.306,6.38233,0,4.600004,0,240,0
136.3071,6.38233,0,4.600004,0,240,0
136.308,6.38233,0,4.600004,0,240,0
136.3091,6.38233,0,4.600004,0,240,0
136.3101,6.38233,0,4.600004,0,240,0
136.3112,6.38233,0,4.600004,0,240,0
136.3123,6.38233,0,4.600004,0,240,0
136.3134,6.38233,0,4.600004,0,240,0
136.3146,6.38233,0,4.600004,0,240,0
136.3157,6.38233,0,4.600004,0,240,0
136.3168,6.38233,0,4.600004,0,240,0
136.3184,6.38233,0,4.600004,0,240,0
136.3194,6.38233,0,4.600004,0,240,0
136.3205,6.209125,0,4.500004,0,240,0
136.3218,6.209125,0,4.500004,0,240,0
136.3229,6.209125,0,4.500004,0,240,0
136.3239,6.209125,0,4.500004,0,240,0
136.325,6.209125,0,4.500004,0,240,0
136.3262,6.209125,0,4.500004,0,240,0
136.3273,6.209125,0,4.500004,0,240,0
136.3283,6.209125,0,4.500004,0,240,0
136.3295,6.209125,0,4.500004,0,240,0
136.3308,6.209125,0,4.500004,0,240,0
136.3319,6.209125,0,4.500004,0,240,0
136.333,6.209125,0,4.500004,0,240,0
136.334,6.209125,0,4.500004,0,240,0
