time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
166.7085,14.52297,0,9.300003,0,240,0
166.7094,14.52297,0,9.300003,0,240,0
166.7104,14.52297,0,9.300003,0,240,0
166.7114,14.52297,0,9.300003,0,240,0
166.7126,14.52297,0,9.300003,0,240,0
166.7137,14.52297,0,9.300003,0,240,0
166.7147,14.52297,0,9.300003,0,240,0
166.7157,14.52297,0,9.300003,0,240,0
166.7167,14.52297,0,9.300003,0,240,0
166.7177,14.52297,0,9.300003,0,240,0
166.7188,14.52297,0,9.300003,0,240,0
166.72,14.34976,0,9.200003,0,240,0
166.7218,14.34976,0,9.200003,0,240,0
166.7277,14.34976,0,9.200003,0,240,0
166.7287,14.34976,0,9.200003,0,240,0
166.7297,14.34976,0,9.200003,0,240,0
166.7307,14.34976,0,9.200003,0,240,0
166.7319,14.34976,0,9.200003,0,240,0
166.733,14.34976,0,9.200003,0,240,0
166.734,14.34976,0,9.200003,0,240,0
166.7351,14.34976,0,9.200003,0,240,0
166.7362,14.34976,0,9.200003,0,240,0
166.7372,14.34976,0,9.200003,0,240,0
166.7383,14.34976,0,9.200003,0,240,0
166.7394,14.34976,0,9.200003,0,240,0
166.7404,14.17655,0,9.100002,0,240,0
166.7417,14.17655,0,9.100002,0,240,0
166.7477,14.17655,0,9.100002,0,240,0
166.7487,14.17655,0,9.100002,0,240,0
166.7497,14.17655,0,9.100002,0,240,0
166.7507,14.17655,0,9.100002,0,240,0
166.7525,14.17655,0,9.100002,0,240,0
166.7535,14.17655,0,9.100002,0,240,0
166.7546,14.17655,0,9.100002,0,240,0
166.7557,14.17655,0,9.100002,0,240,0
166.7567,14.17655,0,9.100002,0,240,0
166.7577,14.17655,0,9.100002,0,240,0
166.7589,14.17655,0,9.100002,0,240,0
166.7599,14.17655,0,9.100002,0,240,0
166.7609,14.00335,0,9.000003,0,240,0
166.7622,14.00335,0,9.000003,0,240,0
166.7683,14.00335,0,9.000003,0,240,0
166.7695,14.00335,0,9.000003,0,240,0
166.7705,14.00335,0,9.000003,0,240,0
166.7716,14.00335,0,9.000003,0,240,0
166.7727,14.00335,0,9.000003,0,240,0
166.7738,14.00335,0,9.000003,0,240,0
166.7749,14.00335,0,9.000003,0,240,0
166.776,14.00335,0,9.000003,0,240,0
166.7771,14.00335,0,9.000003,0,240,0
166.778,14.00335,0,9.000003,0,240,0
166.7792,14.00335,0,9.000003,0,240,0
166.7803,13.83014,0,8.900002,0,240,0
166.7817,13.83014,0,8.900002,0,240,0
166.7876,13.83014,0,8.900002,0,240,0
166.7886,13.83014,0,8.900002,0,240,0
166.7896,13.83014,0,8.900002,0,240,0
166.7905,13.83014,0,8.900002,0,240,0
166.7916,13.83014,0,8.900002,0,240,0
166.7925,13.83014,0,8.900002,0,240,0
166.7935,13.83014,0,8.900002,0,240,0
166.7944,13.83014,0,8.900002,0,240,0
166.7955,13.83014,0,8.900002,0,240,0
166.7965,13.83014,0,8.900002,0,240,0
166.7976,13.83014,0,8.900002,0,240,0
166.7991,13.83014,0,8.900002,0,240,0
166.8001,13.65694,0,8.800003,0,240,0
166.8014,13.65694,0,8.800003,0,240,0
166.8074,13.65694,0,8.800003,0,240,0
166.8085,13.65694,0,8.800003,0,240,0
166.8096,13.65694,0,8.800003,0,240,0
166.8107,13.65694,0,8.800003,0,240,0
166.8117,13.65694,0,8.800003,0,240,0
166.8127,13.65694,0,8.800003,0,240,0
166.8137,13.65694,0,8.800003,0,240,0
166.8146,13.65694,0,8.800003,0,240,0
166.8156,13.65694,0,8.800003,0,240,0
166.8166,13.65694,0,8.800003,0,240,0
166.8176,13.65694,0,8.800003,0,240,0
166.8186,13.65694,0,8.800003,0,240,0
166.8197,13.65694,0,8.800003,0,240,0
166.8208,13.48374,0,8.700003,0,240,0
166.8222,13.48374,0,8.700003,0,240,0
166.8281,13.48374,0,8.700003,0,240,0
166.8296,13.48374,0,8.700003,0,240,0
166.8307,13.48374,0,8.700003,0,240,0
166.8316,13.48374,0,8.700003,0,240,0
166.8326,13.48374,0,8.700003,0,240,0
166.8336,13.48374,0,8.700003,0,240,0
166.8345,13.48374,0,8.700003,0,240,0
166.8355,13.48374,0,8.700003,0,240,0
166.8365,13.48374,0,8.700003,0,240,0
166.8374,13.48374,0,8.700003,0,240,0
166.8384,13.48374,0,8.700003,0,240,0
166.8394,13.48374,0,8.700003,0,240,0
166.8403,13.31053,0,8.600003,0,240,0
166.8415,13.31053,0,8.600003,0,240,0
166.8474,13.31053,0,8.600003,0,240,0
166.8484,13.31053,0,8.600003,0,240,0
166.8494,13.31053,0,8.600003,0,240,0
166.8504,13.31053,0,8.600003,0,240,0
166.8513,13.31053,0,8.600003,0,240,0
166.8523,13.31053,0,8.600003,0,240,0
166.8534,13.31053,0,8.600003,0,240,0
166.8545,13.31053,0,8.600003,0,240,0
166.8556,13.31053,0,8.600003,0,240,0
166.8566,13.31053,0,8.600003,0,240,0
166.8576,13.31053,0,8.600003,0,240,0
166.8586,13.31053,0,8.600003,0,240,0
166.8597,13.31053,0,8.600003,0,240,0
166.8613,13.13733,0,8.500003,0,240,0
166.8626,13.13733,0,8.500003,0,240,0
166.8686,13.13733,0,8.500003,0,240,0
166.8698,13.13733,0,8.500003,0,240,0
166.8708,13.13733,0,8.500003,0,240,0
166.8718,13.13733,0,8.500003,0,240,0
166.8728,13.13733,0,8.500003,0,240,0
166.8738,13.13733,0,8.500003,0,240,0
166.8749,13.13733,0,8.500003,0,240,0
166.876,13.13733,0,8.500003,0,240,0
166.8772,13.13733,0,8.500003,0,240,0
166.8783,13.13733,0,8.500003,0,240,0
166.8793,13.13733,0,8.500003,0,240,0
166.8803,12.96412,0,8.400002,0,240,0
166.8817,12.96412,0,8.400002,0,240,0
166.888,12.96412,0,8.400002,0,240,0
166.8892,12.96412,0,8.400002,0,240,0
166.8903,12.96412,0,8.400002,0,240,0
166.8918,12.96412,0,8.400002,0,240,0
166.8928,12.96412,0,8.400002,0,240,0
